projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10732440,10732440,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Pts+Rebs,16.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732444,10732444,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732497,10732497,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732503,10732503,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Rebs+Asts,16.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732536,10732536,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,16.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10743809,10743809,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Points,16.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732223,10732223,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Points,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732325,10732325,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Rebs+Asts,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732435,10732435,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Points,15.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732578,10732578,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Points,15.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10735870,10735870,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Rebs,15.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732224,10732224,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732273,10732273,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Pts+Rebs+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732361,10732361,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebounds,14.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732370,10732370,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebs+Asts,14.5,Standard,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732401,10732401,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Rebs+Asts,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732475,10732475,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Rebs+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732496,10732496,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732535,10732535,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732545,10732545,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Rebs+Asts,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732577,10732577,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Points,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10738910,10738910,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Points,14.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10738914,10738914,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Pts+Rebs,14.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10739772,10739772,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10739775,10739775,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Pts+Rebs,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10739777,10739777,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10739781,10739781,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10739783,10739783,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10739786,10739786,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Rebs,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10740190,10740190,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Rebs,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10740194,10740194,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Pts+Rebs,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10740196,10740196,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10740198,10740198,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Pts+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10741137,10741137,272335,137496,2026-03-20T19:30:00.000-04:00,Jordan Clarkson,G,NYK,,Points,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jordan_Clarkson_NBA_player_BADSTsW2u38bankqw1dduIeW.webp
10741239,10741239,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Rebs+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10744387,10744387,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Asts,14.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10745675,10745675,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Pts+Rebs+Asts,14.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732229,10732229,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Pts+Asts,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732324,10732324,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Rebs+Asts,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732368,10732368,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732391,10732391,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732434,10732434,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Points,13.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732539,10732539,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Asts,13.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732544,10732544,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10740064,10740064,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebounds,13.5,Demon,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10744400,10744400,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Pts+Rebs+Asts,13.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732272,10732272,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Pts+Rebs+Asts,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732369,10732369,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732390,10732390,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732396,10732396,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Rebs,12.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732400,10732400,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732438,10732438,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Points,12.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732471,10732471,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Rebounds,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732474,10732474,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Rebs+Asts,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732495,10732495,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732499,10732499,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Asts,12.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732534,10732534,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,12.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10743804,10743804,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Pts+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10744838,10744838,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Pts+Rebs,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10745954,10745954,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Rebs+Asts,12.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732364,10732364,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebounds,12.0,Standard,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732243,10732243,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732267,10732267,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732327,10732327,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Rebs+Asts,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732392,10732392,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Points,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732395,10732395,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Asts,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732469,10732469,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Rebounds,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732513,10732513,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732540,10732540,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Rebs,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10735773,10735773,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Points,11.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10741238,10741238,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Pts+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10741241,10741241,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10741244,10741244,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10741245,10741245,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Pts+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10743811,10743811,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10743817,10743817,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10743960,10743960,272335,137496,2026-03-20T19:30:00.000-04:00,Jordan Clarkson,G,NYK,,Points,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jordan_Clarkson_NBA_player_BADSTsW2u38bankqw1dduIeW.webp
10745842,10745842,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Pts+Asts,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10745843,10745843,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Pts+Rebs,11.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10746085,10746085,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Rebs+Asts,11.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10740207,10740207,308598,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf + OG Anunoby,F,BKN/NYK,,Rebounds (Combo),11.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_ZLqljdFbOArB6IoT3tXsDGEt.webp
10740208,10740208,308600,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton + OG Anunoby,C,BKN/NYK,,Rebounds (Combo),11.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_j5osU4QeCiOuWuCqc8tUOXFk.webp
10732241,10732241,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Rebs+Asts,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732266,10732266,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732276,10732276,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Pts+Rebs+Asts,10.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732296,10732296,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Assists,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732363,10732363,216220,137496,2026-03-20T19:30:00.000-04:00,Karl-Anthony Towns,C-F,NYK,,Rebounds,10.5,Goblin,,,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png
10732394,10732394,231331,137496,2026-03-20T19:30:00.000-04:00,Landry Shamet,G,NYK,,Points,10.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Landry_Shamet_NBA_player_yi6BrLcJInF7ubm9padUOJ2s.webp
10732470,10732470,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Rebounds,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10732511,10732511,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Rebs+Asts,10.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10743808,10743808,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Rebs+Asts,10.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10743813,10743813,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Points,10.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732226,10732226,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732239,10732239,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Rebounds,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732242,10732242,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10732265,10732265,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732271,10732271,278615,137496,2026-03-20T19:30:00.000-04:00,Drake Powell,G-F,BKN,,Pts+Rebs,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Drake_Powell_NBA_player_3XrGO5qsZvuhCihv0F2FGKoT.webp
10732295,10732295,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Assists,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732326,10732326,188004,137496,2026-03-20T19:30:00.000-04:00,Jalen Brunson,G,NYK,,Rebs+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp
10732437,10732437,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732452,10732452,216219,137496,2026-03-20T19:30:00.000-04:00,Mikal Bridges,G-F,NYK,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp
10732512,10732512,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10732538,10732538,272500,137496,2026-03-20T19:30:00.000-04:00,Nolan Traore,G,BKN,,Points,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nolan_Traore_NBA_player_gjAFSlqebeOZrVT7fmFvmGO8.webp
10732598,10732598,183158,137496,2026-03-20T19:30:00.000-04:00,OG Anunoby,F-G,NYK,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp
10735869,10735869,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Points,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
10738913,10738913,55371,137496,2026-03-20T19:30:00.000-04:00,Mitchell Robinson,C-F,NYK,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp
10739769,10739769,283630,137496,2026-03-20T19:30:00.000-04:00,Danny Wolf,F,BKN,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Danny_Wolf_NBA_player_CBqTuG4kPS2ipcqoFkh5BIbE.webp
10739779,10739779,10726,137496,2026-03-20T19:30:00.000-04:00,Nic Claxton,C,BKN,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Nicolas_Claxton_NBA_player_x3BMSe8T9DNEobv4x33ApP6o.webp
