proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,duration,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status
10619442,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs+Asts,pra,Standard,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5174954,OK_MAP
10619444,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs,pr,Standard,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs,standard,Full,,,,,,12,5105555,OK_MAP
10624299,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,demon,Full,,,,,,12,5108141,OK_MAP
10624313,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5082206,OK_MAP
10624330,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5122836,OK_TEAM
10624342,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,18.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5041953,OK_MAP
10622833,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Pts+Rebs,pr,Standard,17.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5122836,OK_MAP
10622840,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs,pr,Standard,17.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs,standard,Full,,,,,,12,5174954,OK_MAP
10624382,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Pts+Rebs+Asts,pra,Goblin,17.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5105555,OK_MAP
10619428,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Standard,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,standard,Full,,,,,,12,5108141,OK_MAP
10619430,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Standard,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5082206,OK_MAP
10624296,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5108141,OK_MAP
10624328,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Demon,16.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624340,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5041953,OK_MAP
10624359,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Pts+Rebs+Asts,pra,Goblin,16.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5174954,OK_MAP
10619436,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Pts+Asts,pa,Standard,15.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Asts,standard,Full,,,,,,12,5041953,OK_MAP
10622740,279120,greg gordon|LIU,Greg Gordon,greg gordon,LIU,ARIZ,LIU,ARIZ,G,Pts+Rebs,pr,Standard,15.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5177096,OK_TEAM
10622743,230633,malachi davis|LIU,Malachi Davis,malachi davis,LIU,ARIZ,LIU,ARIZ,G,Pts+Rebs,pr,Standard,14.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5175029,OK_TEAM
10624294,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5108141,OK_MAP
10624297,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Pts+Rebs+Asts,pra,Goblin,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Pts+Rebs+Asts,goblin,Full,,,,,,12,5108141,OK_MAP
10624311,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Goblin,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,goblin,Full,,,,,,12,5082206,OK_MAP
10624329,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Demon,14.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624341,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,14.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5041953,OK_MAP
10622025,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Standard,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5041953,OK_MAP
10622832,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Standard,12.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,standard,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624295,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Demon,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5108141,OK_MAP
10624357,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Demon,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5174954,OK_MAP
10624380,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,12.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5105555,OK_MAP
10622721,230633,malachi davis|LIU,Malachi Davis,malachi davis,LIU,ARIZ,LIU,ARIZ,G,Points,pts,Standard,11.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,standard,Full,51,68.48,,,51,112358,5175029,OK_MAP
10624356,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5174954,OK_MAP
10624366,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Rebounds,reb,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5174954,OK_MAP
10624379,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5105555,OK_MAP
10624388,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Demon,11.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5105555,OK_MAP
10619427,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Standard,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5108141,OK_MAP
10622720,306293,jomo goings|LIU,Jomo Goings,jomo goings,LIU,ARIZ,LIU,ARIZ,G,Pts+Rebs,pr,Standard,10.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs,standard,Full,51,68.48,,,51,112358,5314163,OK_TEAM
10622724,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Pts+Rebs+Asts,pra,Standard,10.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Rebs+Asts,standard,Full,51,68.48,,,51,112358,5243273,OK_TEAM
10622739,279120,greg gordon|LIU,Greg Gordon,greg gordon,LIU,ARIZ,LIU,ARIZ,G,Points,pts,Standard,10.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,standard,Full,51,68.48,,,51,112358,5177096,OK_MAP
10624327,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Points,pts,Goblin,10.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,goblin,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624339,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Goblin,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,goblin,Full,,,,,,12,5041953,OK_MAP
10624358,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Demon,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5174954,OK_MAP
10624365,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Rebounds,reb,Demon,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5174954,OK_MAP
10624381,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Demon,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,demon,Full,,,,,,12,5105555,OK_MAP
10624387,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Demon,10.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5105555,OK_MAP
10619441,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Standard,9.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5174954,OK_MAP
10619443,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Standard,9.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,standard,Full,,,,,,12,5105555,OK_MAP
10624364,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Rebounds,reb,Demon,9.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5174954,OK_MAP
10624293,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Points,pts,Goblin,8.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,goblin,Full,,,,,,12,5108141,OK_MAP
10624350,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Demon,8.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5041953,OK_MAP
10624355,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Points,pts,Goblin,8.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,goblin,Full,,,,,,12,5174954,OK_MAP
10624375,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Rebounds,reb,Demon,8.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,demon,Full,51,68.48,,,51,112358,5243273,OK_MAP
10624378,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Points,pts,Goblin,8.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Points,goblin,Full,,,,,,12,5105555,OK_MAP
10624386,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Goblin,8.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,goblin,Full,,,,,,12,5105555,OK_MAP
10622718,279120,greg gordon|LIU,Greg Gordon,greg gordon,LIU,ARIZ,LIU,ARIZ,G,Rebs+Asts,ra,Standard,7.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebs+Asts,standard,Full,51,68.48,,,51,112358,5177096,OK_MAP
10622742,306293,jomo goings|LIU,Jomo Goings,jomo goings,LIU,ARIZ,LIU,ARIZ,G,Points,pts,Standard,7.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,standard,Full,51,68.48,,,51,112358,5314163,OK_MAP
10624334,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Rebounds,reb,Demon,7.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624349,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Demon,7.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5041953,OK_MAP
10624363,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Rebounds,reb,Goblin,7.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,goblin,Full,,,,,,12,5174954,OK_MAP
10624371,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Points,pts,Demon,7.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5243273,OK_MAP
10624374,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Rebounds,reb,Demon,7.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,demon,Full,51,68.48,,,51,112358,5243273,OK_MAP
10622828,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Rebs+Asts,ra,Demon,6.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebs+Asts,demon,Full,,,,,,12,5082206,OK_MAP
10624322,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Demon,6.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5082206,OK_MAP
10624332,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Rebounds,reb,Demon,6.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624348,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Demon,6.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5041953,OK_MAP
10624369,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Points,pts,Demon,6.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5243273,OK_MAP
10624373,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Rebounds,reb,Demon,6.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,demon,Full,51,68.48,,,51,112358,5243273,OK_MAP
10619429,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Rebs+Asts,ra,Standard,5.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebs+Asts,standard,Full,,,,,,12,5108141,OK_MAP
10619438,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Standard,5.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,standard,Full,,,,,,12,5041953,OK_MAP
10622722,230633,malachi davis|LIU,Malachi Davis,malachi davis,LIU,ARIZ,LIU,ARIZ,G,Rebs+Asts,ra,Standard,5.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebs+Asts,standard,Full,51,68.48,,,51,112358,5175029,OK_MAP
10622725,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Rebounds,reb,Standard,5.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,standard,Full,51,68.48,,,51,112358,5243273,OK_MAP
10624303,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Demon,5.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5108141,OK_MAP
10624321,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Demon,5.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5082206,OK_MAP
10624333,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Rebounds,reb,Demon,5.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,demon,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624370,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Points,pts,Demon,5.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,demon,Full,51,68.48,,,51,112358,5243273,OK_MAP
10622723,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Pts+Asts,pa,Standard,4.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Pts+Asts,standard,Full,51,68.48,,,51,112358,5243273,OK_MAP
10622741,279120,greg gordon|LIU,Greg Gordon,greg gordon,LIU,ARIZ,LIU,ARIZ,G,Rebounds,reb,Standard,4.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,standard,Full,51,68.48,,,51,112358,5177096,OK_MAP
10622834,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Rebounds,reb,Goblin,4.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,goblin,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624292,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Assists,ast,Demon,4.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5108141,OK_MAP
10624302,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Demon,4.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5108141,OK_MAP
10624310,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Assists,ast,Demon,4.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5082206,OK_MAP
10624320,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Demon,4.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5082206,OK_MAP
10624337,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Assists,ast,Demon,4.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5041953,OK_MAP
10624347,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Rebounds,reb,Goblin,4.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,goblin,Full,,,,,,12,5041953,OK_MAP
10624372,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Rebounds,reb,Goblin,4.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,goblin,Full,51,68.48,,,51,112358,5243273,OK_MAP
10622822,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Demon,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,demon,Full,,,,,,12,5108141,OK_MAP
10622827,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Goblin,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,goblin,Full,,,,,,12,5082206,OK_MAP
10624289,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,3-PT Made,fg3m,Demon,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,3-PT Made,demon,Full,,,,,,12,5108141,OK_MAP
10624291,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Assists,ast,Demon,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5108141,OK_MAP
10624309,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Assists,ast,Demon,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5082206,OK_MAP
10624331,230632,jamal fuller|LIU,Jamal Fuller,jamal fuller,LIU,ARIZ,LIU,ARIZ,G-F,Rebounds,reb,Goblin,3.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Rebounds,goblin,Full,51,68.48,,,51,112358,5122836,OK_MAP
10624336,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Assists,ast,Demon,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5041953,OK_MAP
10624354,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,LIU,ARIZ,LIU,C,Blocked Shots,blk,Demon,3.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Blocked Shots,demon,Full,,,,,,12,5174954,OK_MAP
10624368,230638,shadrak lasu|LIU,Shadrak Lasu,shadrak lasu,LIU,ARIZ,LIU,ARIZ,F,Points,pts,Goblin,3.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Points,goblin,Full,51,68.48,,,51,112358,5243273,OK_MAP
10619434,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,LIU,ARIZ,LIU,F,Assists,ast,Standard,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,standard,Full,,,,,,12,5041953,OK_MAP
10622717,279120,greg gordon|LIU,Greg Gordon,greg gordon,LIU,ARIZ,LIU,ARIZ,G,Assists,ast,Standard,2.5,2026-03-20T13:35:00.000-04:00,144561,20,LIU,Assists,standard,Full,51,68.48,,,51,112358,5177096,OK_MAP
10622821,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Assists,ast,Demon,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5108141,OK_MAP
10622826,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Assists,ast,Demon,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Assists,demon,Full,,,,,,12,5082206,OK_MAP
10624288,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,3-PT Made,fg3m,Demon,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,3-PT Made,demon,Full,,,,,,12,5108141,OK_MAP
10624301,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Goblin,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,goblin,Full,,,,,,12,5108141,OK_MAP
10624305,225279,anthony dell orso|ARIZ,Anthony Dell'Orso,anthony dell orso,ARIZ,LIU,ARIZ,LIU,G,Steals,stl,Demon,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Steals,demon,Full,,,,,,12,5108141,OK_MAP
10624307,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,3-PT Made,fg3m,Demon,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,3-PT Made,demon,Full,,,,,,12,5082206,OK_MAP
10624319,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Rebounds,reb,Goblin,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Rebounds,goblin,Full,,,,,,12,5082206,OK_MAP
10624324,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,LIU,ARIZ,LIU,G,Steals,stl,Demon,2.5,2026-03-20T13:35:00.000-04:00,144561,20,ARIZ,Steals,demon,Full,,,,,,12,5082206,OK_MAP
